Unnamed: 0,Ratio of life expectancy at birth of females to males,Total fertility rate (TFR)_1970.0,Total fertility rate (TFR)_1990.0,Total fertility rate (TFR)_2011.0,Neonatal mortality rate,Proportion of new borns protected against tetanus,Proportion of 1 year-old children fully immunised against Haemophilus influenzae type B,Debt service as a percentage of exports of goods and services,Average annual rate of reduction of under-five mortality rate_1970-1990,Average annual rate of reduction of under-five mortality rate_1990-2000,Average annual rate of reduction of under-five mortality rate_1990-2011,Average annual rate of reduction of under-five mortality rate_2000-2011,Average annual rate of reduction of total fertility rate_1970-1990,Average annual rate of reduction of total fertility rate_1990-2011,Proportion of population with access to improved sanitation_Percent_Rural,Proportion of population with access to improved sanitation_Percent_Total,Proportion of population with access to improved sanitation_Percent_Urban,Proportion of population with access to improved sanitation_Ratio_Ratio of urban to rural,Proportion of women 20-24 year-olds who gave birth before age 18,Population size_Percent_Total 10-19 yr,Population size_Thousand_Total,Population size_Thousand_Total 10-19 yr,Population size_Thousand_Total <18 yr,Population size_Thousand_Total <5 yr,Proportion of 1 year-old children immunised against TB (BCG),Annual number of under-five deaths,Prevalence of underweight (severe) - WHO,Prevalence of wasting (moderate and severe) - WHO,Institutional deliveries,Antenatal care coverage for at least four visits,Life expectancy at birth_1970.0,Life expectancy at birth_1990.0,Life expectancy at birth_2011.0,Proportion of 1 year-old children fully immunised against Hepatitis B,People living with HIVAIDS_Female 15+ yr,People living with HIVAIDS_Total,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Rural Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Urban Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of richest to poorest,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of urban to rural,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Male 15-24 yr Ratio of richest to poorest,Contraceptive prevalence rate (CPR),Adult HIVAIDS prevalence rate_Female 15-24 yr,Adult HIVAIDS prevalence rate_Male 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-49 yr,Timely complementary feeding rate,Central government expenditure allocated to health',Child discipline_Total,Adolescent birth rate,Proportion of under-five children with suspected pneumonia taken to health provider,Proportion of 1 year-old children fully immunised against polio (OPV),Early initiation of breastfeeding (within one hour of birth),Under-five mortality rate (U5MR)_Deaths per 1000 live births_1970.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_1990.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2000.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Female,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Male,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Total,Under-five mortality rate (U5MR)_Rank_2011.0_Total,Exclusive breastfeeding rate,Continued breastfeeding rate,Maternal mortality ratio reported,Maternal mortality ratio (MMR),Crude death rate (CDR)_1970.0,Crude death rate (CDR)_1990.0,Crude death rate (CDR)_2011.0,Proportion of households consuming iodized salt,Proportion of 1 year-old children immunised against DPT1,Crude birth rate (CBR)_1970.0,Crude birth rate (CBR)_1990.0,Crude birth rate (CBR)_2011.0,Annual number of births (Births),Proportion of births attended by skilled health personnel_Percent_Poorest 20%,Proportion of births attended by skilled health personnel_Percent_Richest 20%,Proportion of births attended by skilled health personnel_Percent_Rural,Proportion of births attended by skilled health personnel_Percent_Total,Proportion of births attended by skilled health personnel_Percent_Urban,Proportion of births attended by skilled health personnel_Ratio_Ratio of richest to poorest,Proportion of births attended by skilled health personnel_Ratio_Ratio of urban to rural,Infant mortality rate (IMR)_1990.0,Infant mortality rate (IMR)_2011.0,Caesarean section,Prevalence of overweight (moderate and severe) - WHO,Proportion of population with sustainable access to an improved water source_Rural,Proportion of population with sustainable access to an improved water source_Total,Proportion of population with sustainable access to an improved water source_Urban,Proportion of 1 year-old children immunised against measles,Proportion of under-five children with suspected pneumonia receiving antibiotics,Antenatal care coverage (ANC),Prevalence of underweight (moderate and severe) - WHO_Percent_Poorest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Richest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Rural,Prevalence of underweight (moderate and severe) - WHO_Percent_Total <5 yr,Prevalence of underweight (moderate and severe) - WHO_Percent_Urban,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of poorest to richest,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of rural to urban,Routine EPI vaccines financed by government,Prevalence of stunting (moderate and severe) - WHO,Reduction in under-five mortality rate_1990.0,Reduction in under-five mortality rate_2000.0,Birth registration_Poorest 20%,Birth registration_Ratio of richest to poorest,Birth registration_Ratio of urban to rural,Birth registration_Richest 20%,Birth registration_Rural,Birth registration_Total,Birth registration_Urban,Proportion of infants with low birth weight,Lifetime risk of maternal death,Proportion of under-five children with diarrhoea receiving oral rehydration and continued feeding_Percent_Total <5 yr,Condom use at last high-risk sex_Female 15-24 yr,Condom use at last high-risk sex_Male 15-24 yr,Proportion of 1 year-old children fully immunised against DPT
Niger,0.2608695652173913,0.8870967741935485,0.8783783783783784,1.0,0.6326530612244898,0.7692307692307693,0.7176470588235294,0.04054054054054054,0.06122448979591837,0.6377952755905512,0.453781512605042,0.39490445859872614,0.06779661016949151,0.17647058823529413,0.010309278350515464,0.0,0.18518518518518517,0.9743589743589745,0.9259259259259259,0.8888888888888888,0.011917138818081636,0.015426825261221003,0.019891508971030397,0.024855882558872267,0.5,0.05377643504531722,0.631578947368421,0.5217391304347826,0.08791208791208792,0.09574468085106383,0.1,0.17391304347826086,0.2,0.6923076923076923,0.011038289065194894,0.011430612609394535,0.16666666666666666,0.1746031746031746,0.08196721311475409,0.391304347826087,0.21052631578947367,0.19298245614035087,0.07547169811320754,0.423728813559322,0.109375,0.39705882352941174,0.1986062717770035,0.5,0.41818181818181815,0.16666666666666666,0.026143790849673203,0.015873015873015872,0.02777777777777778,0.027027027027027032,0.6329113924050633,0.1875,0.8759398496240599,1.0,0.4523809523809524,0.19117647058823528,0.425,0.8638888888888889,1.0,0.8945147679324894,0.6896551724137931,0.6510416666666666,0.6721311475409836,0.061855670103092786,0.30952380952380953,0.4682817182817186,0.30952380952380953,0.5355191256830601,0.8518518518518519,0.7333333333333333,0.8,0.32,0.6481481481481481,1.0,1.0,1.0,0.028602007676409802,0.030612244897959183,0.3050847457627119,0.041666666666666664,0.08888888888888889,0.5797101449275363,0.41379310344827586,0.6410256410256411,0.8205128205128205,0.5470085470085471,0.0,0.12,0.34408602150537637,0.28169014084507044,1.0,0.676056338028169,0.4291560102301788,0.2702702702702703,0.4312770562770571,0.34112554112553994,0.8260869565217391,0.8636363636363636,1.0,0.07082590612002392,0.06451612903225809,0.14,0.8571428571428571,0.7368421052631579,0.6,0.1919191919191919,0.19658119658119658,0.4117647058823528,0.6451612903225806,0.23469387755102042,0.29896907216494845,0.6947368421052632,0.7741935483870968,0.00031391014322150284,0.34328358208955223,0.40481813887576706,0.42857142857142855,0.6883116883116883
Nigeria,0.30434782608695654,0.7419354838709677,0.6891891891891894,0.7457627118644068,0.7755102040816326,0.3076923076923077,0.773333333333333,0.0,0.14285714285714285,0.4409448818897638,0.3025210084033613,0.3184713375796179,0.13559322033898302,0.20588235294117646,0.24742268041237114,0.24175824175824176,0.19753086419753085,0.051282051282051294,0.5,0.7777777777777778,0.12055982872684232,0.14862078596306763,0.17827636662116467,0.21155895784224488,0.5394736842105263,0.456797583081571,0.47368421052631576,0.6086956521739131,0.2857142857142857,0.4148936170212766,0.2,0.2826086956521739,0.11428571428571428,0.3717948717948718,0.5860641600551915,0.6070726915520629,0.3,0.31746031746031744,0.14754098360655737,0.4492753623188406,0.45614035087719296,0.49122807017543857,0.3018867924528302,0.5423728813559322,0.265625,0.38235294117647056,0.09756097560975609,0.13793103448275862,0.09090909090909093,0.13095238095238096,0.1830065359477124,0.15873015873015872,0.1759259259259259,0.138996138996139,0.7721518987341772,0.125,0.8759398496240599,0.6161616161616161,0.38095238095238093,0.6176470588235294,0.375,0.6833333333333333,0.6753246753246753,0.7763713080168776,0.6724137931034483,0.6614583333333334,0.6666666666666666,0.06701030927835051,0.14285714285714285,0.32967032967032966,0.2619047619047619,0.5719489981785064,0.7037037037037037,0.5666666666666667,0.8666666666666667,0.97,0.14814814814814814,0.782608695652174,0.7391304347826086,0.8,0.2382639503985828,0.061224489795918366,0.7627118644067796,0.25,0.32222222222222224,0.4927536231884058,0.3563218390804598,0.11965811965811966,0.782051282051282,0.6495726495726496,0.02040816326530612,0.4,0.3870967741935484,0.4084507042253521,0.4583333333333333,0.6056338028169014,0.23529411764705882,0.43243243243243246,0.6071428571428571,0.2857142857142857,0.5652173913043478,0.5,0.3488372093023256,0.11764705882352941,0.32258064516129037,0.372162162162162,0.6785714285714286,0.5789473684210527,0.5157894736842106,0.08080808080808081,0.5128205128205129,0.27450980392156865,0.5913978494623656,0.20408163265306123,0.27835051546391754,0.4631578947368421,0.2903225806451613,0.0005493427506376299,0.22388059701492538,0.3013698630136986,0.6103896103896104,0.3246753246753247
Norway,0.43478260869565216,0.09677419354838712,0.08108108108108107,0.13559322033898302,0.02040816326530612,0.8269230769230769,0.9529411764705882,0.7162162162162162,0.3775510204081632,0.7637795275590551,0.4789915966386555,0.3439490445859873,0.3728813559322034,0.07352941176470587,1.0,1.0,1.0,0.01282051282051282,0.04012345679012351,0.2777777777777778,0.0036473464904957496,0.002571137543536834,0.002482535264045395,0.002396122637913195,0.6342105263157896,0.0,0.046052631578947366,0.18478260869565216,1.0,0.7917933130699085,1.0,0.9565217391304348,0.9428571428571428,0.9326923076923077,0.0,0.0007144132880871584,0.62,0.6243386243386239,0.4459016393442623,0.7333333333333334,0.532163742690058,0.5789473684210527,0.37735849056603776,0.6723163841807915,0.49687499999999996,0.65,0.06202090592334495,0.11034482758620691,0.12424242424242454,1.0,0.001089324618736405,0.0,0.0015432098765432404,0.0,0.4430379746835443,0.5,0.5012531328320806,0.045454545454545456,0.8367346938775511,0.9264705882352942,0.3390625,0.008333333333333333,0.006493506493506494,0.004219409282700422,0.005747126436781609,0.005208333333333333,0.00546448087431694,0.9432989690721649,0.2552910052910048,0.10714285714285714,0.007619047619047619,0.004553734061930784,0.25925925925925924,0.3,0.4666666666666667,0.6509090909090909,1.0,0.15217391304347827,0.08695652173913043,0.1,0.002177443165042811,0.9846938775510204,0.9936440677966102,0.9884259259259262,1.0,0.9951690821256044,0.0,0.0,0.01282051282051282,0.008547008547008548,0.30612244897959184,0.49090909090909207,1.0,1.0,1.0,0.9154929577464789,0.7745098039215682,0.9783783783783785,0.04846938775510196,0.04489795918367343,0.035326086956521736,0.03125,0.029069767441860465,0.13137254901960785,0.20161290322580647,1.0,0.11383928571428571,0.7631578947368421,0.5473684210526316,0.9769119769119767,0.0,0.03921568627450979,0.9938556067588324,0.9912536443148683,0.9911634756995577,0.9894736842105263,0.06451612903225806,0.30939768491269376,0.4157782515991477,0.6529680365296808,0.6709956709956715,0.935064935064935
Oman,0.4782608695652174,0.870967741935484,0.7972972972972974,0.1864406779661017,0.08163265306122448,0.9038461538461539,1.0,0.17398648648648649,0.7653061224489796,0.952755905511811,0.7647058823529411,0.6050955414012739,0.13559322033898302,0.911764705882353,0.9484536082474226,0.989010989010989,1.0,0.025641025641025654,0.08333333333333333,0.4444444444444444,0.002104552318829287,0.0018154038246697773,0.002020823853751238,0.0022483098777821863,1.0,0.0,0.05263157894736842,0.30434782608695654,0.989010989010989,0.9574468085106383,0.425,0.8260869565217391,0.7142857142857143,1.0,0.0006324019776934565,0.0012502232541525273,0.06666666666666667,0.08994708994709,0.02732240437158475,0.08212560386473435,0.017543859649122806,0.03508771929824561,0.0,0.0847457627118644,0.06875,0.05294117647058823,0.20209059233449478,0.4103448275862069,0.4636363636363636,0.23809523809523808,0.0,0.003174603174603173,0.0018518518518518508,0.0025740025740025865,0.9620253164556962,0.125,0.7785087719298246,0.05555555555555555,0.5892857142857143,1.0,0.9625,0.5055555555555555,0.13636363636363635,0.0759493670886076,0.034482758620689655,0.036458333333333336,0.03825136612021858,0.7216494845360825,0.33095238095238094,0.7802197802197802,0.012380952380952381,0.0273224043715847,0.48148148148148145,0.1,0.2,0.69,1.0,0.8478260869565217,0.6086956521739131,0.25,0.001771479185119575,0.7882653061224489,0.940677966101695,0.8194444444444448,0.9888888888888889,0.8985507246376812,0.02059386973180077,0.01899335232668548,0.1987179487179487,0.042735042735042736,0.2653061224489796,0.04,0.7634408602150538,0.8450704225352113,0.8541666666666666,1.0,0.6745098039215682,0.9864864864864865,0.125,0.06857142857142857,0.10559006211180133,0.18181818181818182,0.06312292358803977,0.35843137254901963,0.364055299539171,0.738,0.125,0.9298245614035088,0.7894736842105263,0.7929292929292929,0.12250712250712223,0.07107843137254902,0.8978494623655914,0.8533163265306123,0.8797250859106526,0.8881578947368421,0.2903225806451613,0.04649793996468511,0.34328358208955223,0.3561643835616438,0.6298701298701299,1.0
Pakistan,0.30434782608695654,0.7580645161290323,0.6351351351351352,0.37288135593220334,0.7142857142857143,0.5961538461538461,0.7764705882352941,0.13513513513513514,0.24489795918367344,0.5354330708661418,0.29411764705882354,0.23566878980891723,0.20338983050847456,0.5147058823529412,0.31958762886597936,0.42857142857142855,0.654320987654321,0.15384615384615388,0.16666666666666666,0.8333333333333334,0.13115234628642244,0.1637724255766577,0.16450309145900804,0.17164173298791824,0.8157894736842105,0.21268882175226586,0.631578947368421,0.6521739130434783,0.3516483516483517,0.23404255319148937,0.475,0.6086956521739131,0.4857142857142857,0.7564102564102564,0.009313556398758192,0.02303982854081086,0.0,0.015873015873015872,0.1180327868852459,0.5043478260869565,0.5614035087719298,0.4473684210526316,0.33962264150943394,0.8022598870056492,0.29375,0.4735294117647059,0.20975609756097563,0.18620689655172415,0.18181818181818182,0.27380952380952384,0.0,0.0,0.0,0.0,0.26582278481012656,0.0625,0.631578947368421,0.07575757575757576,0.6666666666666666,0.6470588235294118,0.2625,0.46944444444444444,0.37662337662337664,0.38396624472573837,0.3793103448275862,0.3854166666666667,0.3825136612021858,0.1958762886597938,0.42857142857142855,0.5824175824175825,0.13333333333333333,0.23497267759562843,0.4444444444444444,0.26666666666666666,0.4,0.69,0.7962962962962963,0.717391304347826,0.6521739130434783,0.475,0.1757454974904045,0.14285714285714285,0.6101694915254238,0.3020833333333333,0.36666666666666664,0.5072463768115942,0.14559386973180075,0.08547008547008547,0.5769230769230769,0.48717948717948717,0.12244897959183673,0.2,0.8817204301075269,0.8873239436619719,0.9166666666666666,0.7323943661971831,0.5529411764705883,0.47297297297297297,0.6734693877551018,0.40408163265305996,0.6956521739130435,0.7045454545454546,0.6046511627906976,0.08795518207282903,0.19354838709677424,0.60375,0.7321428571428571,0.5701754385964912,0.4105263157894737,0.1717171717171717,0.09401709401709403,0.0980392156862745,0.3333333333333333,0.22448979591836735,0.24742268041237114,0.28421052631578947,0.9354838709677419,0.0037276829507553464,0.44776119402985076,0.136986301369863,0.35930735930735974,0.7532467532467533
Panama,0.4782608695652174,0.5483870967741936,0.22972972972972974,0.23728813559322032,0.16326530612244897,0.7609890109890115,0.8588235294117647,0.06756756756756757,0.3571428571428571,0.5433070866141733,0.29411764705882354,0.23566878980891723,0.5932203389830508,0.25,0.6945017182130588,0.7646835922697989,0.7991769547325099,0.06277630415561411,0.35802469135802406,0.5555555555555556,0.0026425637543551097,0.002571137543536834,0.0026966622949064533,0.0026761889202666853,0.9736842105263158,0.0006042296072507553,0.09398496240601528,0.043478260869565216,0.8681318681318682,0.800531914893617,0.775,0.8478260869565217,0.8,0.8461538461538461,0.0010348395998620215,0.0030362564743704233,0.5633333333333332,0.6123642439431921,0.4128166915052164,0.6890645586297768,0.6340852130325808,0.6586921850079756,0.3632075471698113,0.7076271186440678,0.46484375,0.5943627450980397,0.08140639847956936,0.12787356321839136,0.13636363636363638,0.5714285714285714,0.0,0.04761904761904762,0.018518518518518517,0.027027027027027032,0.716094032549729,0.3125,0.6959064327485386,0.4393939393939394,0.6104497354497357,0.8823529411764706,0.5393749999999999,0.1361111111111111,0.08766233766233766,0.09282700421940929,0.09195402298850575,0.09895833333333333,0.09836065573770492,0.5,0.3902691511387167,0.34815184815184835,0.02857142857142857,0.08196721311475409,0.18518518518518517,0.1,0.26666666666666666,0.662666666666667,0.9259259259259259,0.5869565217391305,0.34782608695652173,0.3,0.002509595512252731,0.6466836734693877,0.9088983050847458,0.8333333333333334,0.8777777777777778,0.9855072463768116,0.05076628352490422,0.017094017094017092,0.1346153846153846,0.1282051282051282,0.5005370569280346,0.2365217391304348,0.8104340900039829,0.8727177882107465,0.9375,0.971830985915493,0.48778280542986463,0.9459459459459459,0.2291666666666661,0.1023809523809523,0.19409937888198758,0.06818181818181818,0.1079734219269102,0.2173202614379086,0.38709677419354843,0.19,0.2857142857142857,0.5701754385964912,0.4105263157894737,0.7964257964257959,0.017751479289941034,0.05322128851540588,0.9123242349048796,0.8432944606413989,0.8898781630740391,0.8842105263157894,0.22580645161290322,0.015499313321561703,0.4925373134328358,0.537982565379826,0.7077922077922078,0.8441558441558441
Papua New Guinea,0.4782608695652174,0.6935483870967744,0.472972972972973,0.47457627118644063,0.4489795918367347,0.3269230769230769,0.5529411764705883,0.17567567567567569,0.31632653061224486,0.49606299212598426,0.25210084033613445,0.20382165605095542,0.3220338983050847,0.25,0.3917525773195876,0.3956043956043956,0.6419753086419753,0.10256410256410257,0.24074074074074073,0.7777777777777778,0.005197561509548775,0.006329269895511599,0.007057270058795714,0.007577348861452766,0.7894736842105263,0.0072507552870090634,0.2631578947368421,0.21739130434782608,0.4725274725274725,0.5212765957446809,0.3,0.5,0.42857142857142855,0.5256410256410257,0.0037944118661607453,0.00482228969458832,0.325,0.31746031746031744,0.21311475409836064,0.391304347826087,0.42105263157894735,0.5263157894736842,0.6226415094339622,0.6949152542372882,0.3046875,0.3602941176470588,0.05574912891986063,0.10344827586206896,0.02727272727272728,0.3333333333333333,0.019607843137254905,0.015873015873015872,0.018518518518518517,0.023166023166023165,0.7721518987341772,0.125,0.631578947368421,0.3484848484848485,0.5952380952380952,0.39705882352941174,0.75,0.38333333333333336,0.2662337662337662,0.2869198312236287,0.3045977011494253,0.3020833333333333,0.30601092896174864,0.25257731958762886,0.6547619047619048,0.7692307692307693,0.3476190476190476,0.20765027322404372,0.5185185185185185,0.26666666666666666,0.4,0.92,0.7037037037037037,0.7391304347826086,0.5434782608695652,0.55,0.007602598169471508,0.6377551020408163,0.8728813559322034,0.4479166666666667,0.4777777777777778,0.8260869565217391,0.017241379310344824,0.07692307692307691,0.3782051282051282,0.36752136752136755,0.10204081632653061,0.08,0.27956989247311825,0.15492957746478872,0.7291666666666666,0.4507042253521127,0.23529411764705882,0.7162162162162162,0.21428571428571427,0.2857142857142857,0.41304347826086957,0.38636363636363635,0.2558139534883721,0.03137254901960784,0.29032258064516137,0.45,0.7142857142857143,0.5087719298245614,0.35789473684210527,0.12121212121212122,0.17948717948717952,0.17647058823529407,0.3655913978494624,0.21428571428571427,0.23711340206185566,0.35789473684210527,0.25806451612903225,0.0037276829507553464,0.1791044776119403,0.1506849315068493,0.38961038961038963,0.5064935064935064
Paraguay,0.43478260869565216,0.6129032258064517,0.4324324324324325,0.30508474576271183,0.24489795918367346,0.7884615384615384,0.8941176470588236,0.05405405405405406,0.21428571428571427,0.6535433070866142,0.42857142857142855,0.3375796178343949,0.3220338983050847,0.4117647058823529,0.38144329896907214,0.6813186813186813,0.8765432098765432,0.1794871794871795,0.35802469135802406,0.7222222222222222,0.004866591716108063,0.00560639416442137,0.005761355424105351,0.00578025688301787,0.9342105263157895,0.0018126888217522659,0.09398496240601528,0.043478260869565216,0.8193406593406594,0.9042553191489362,0.775,0.7608695652173914,0.6857142857142857,0.8846153846153846,0.0010348395998620215,0.0021432398642614752,0.5633333333333332,0.6123642439431921,0.4128166915052164,0.6890645586297768,0.6340852130325808,0.6586921850079756,0.3632075471698113,0.7076271186440678,0.46484375,0.5943627450980397,0.08140639847956936,0.12787356321839136,0.13636363636363638,0.8928571428571429,0.006535947712418301,0.015873015873015872,0.009259259259259259,0.007722007722007722,0.6582278481012658,0.1875,0.6959064327485386,0.31313131313131315,0.6104497354497357,0.8235294117647058,0.4875,0.17222222222222222,0.1525974025974026,0.1308016877637131,0.10344827586206896,0.11979166666666667,0.1092896174863388,0.44329896907216493,0.27380952380952384,0.13186813186813187,0.047619047619047616,0.0883424408014572,0.14814814814814814,0.13333333333333333,0.26666666666666666,0.93,0.9629629629629629,0.5869565217391305,0.5,0.4,0.005757307351638618,0.6466836734693877,0.9088983050847458,0.7473958333333334,0.8,0.886231884057971,0.05076628352490422,0.032051282051282055,0.23076923076923078,0.1452991452991453,0.6530612244897959,0.24,0.6344086021505376,0.8028169014084507,0.9791666666666666,0.9154929577464789,0.48778280542986463,0.9459459459459459,0.2291666666666661,0.1023809523809523,0.19409937888198758,0.045454545454545456,0.1079734219269102,0.2173202614379086,0.38709677419354843,0.19,0.26785714285714285,0.7105263157894737,0.5473684210526316,0.7964257964257959,0.017751479289941034,0.05322128851540588,0.9123242349048796,0.8432944606413989,0.8898781630740391,0.8842105263157894,0.0967741935483871,0.011575436531292917,0.4925373134328358,0.6027397260273972,0.7077922077922078,0.8831168831168831
Peru,0.4782608695652174,0.7096774193548389,0.3378378378378379,0.23728813559322032,0.16326530612244897,0.7884615384615384,0.9058823529411765,0.20270270270270271,0.41836734693877553,0.858267716535433,0.6554621848739496,0.5222929936305732,0.5423728813559322,0.4117647058823529,0.35051546391752575,0.6813186813186813,0.7654320987654321,0.1666666666666667,0.2222222222222222,0.6666666666666666,0.02180987046910887,0.023612571466123413,0.02323501333832963,0.02256867458631876,0.8947368421052632,0.006646525679758308,0.05263157894736842,0.0,0.8351648351648352,0.9361702127659575,0.475,0.717391304347826,0.7428571428571429,0.8974358974358975,0.006553984132459468,0.013038042507590641,0.25,0.2698412698412698,0.4128166915052164,0.6890645586297768,0.6340852130325808,0.6586921850079756,0.3632075471698113,0.7076271186440678,0.46484375,0.5943627450980397,0.08140639847956936,0.12787356321839136,0.13636363636363638,0.8452380952380952,0.0,0.015873015873015872,0.009259259259259259,0.011583011583011586,0.8481012658227848,0.1875,0.6959064327485386,0.35858585858585856,0.6547619047619048,0.8823529411764706,0.5375,0.4027777777777778,0.22402597402597402,0.14767932489451477,0.08620689655172414,0.09375,0.08743169398907104,0.520618556701031,0.8333333333333334,0.5824175824175825,0.04428571428571428,0.05919854280510018,0.4074074074074074,0.16666666666666666,0.26666666666666666,0.91,0.9074074074074074,0.6956521739130435,0.43478260869565216,0.3,0.02173752583407145,0.5510204081632653,1.0,0.625,0.8333333333333334,0.9420289855072463,0.03065134099616858,0.042735042735042736,0.3141025641025641,0.10256410256410256,0.4489795918367347,0.2365217391304348,0.6236559139784946,0.7887323943661971,0.8125,0.9577464788732394,0.5647058823529412,0.9324324324324325,0.14285714285714285,0.02857142857142857,0.15217391304347827,0.06818181818181818,0.023255813953488372,0.596078431372549,1.0,0.19,0.30357142857142855,0.8771929824561403,0.7157894736842105,0.7964257964257959,0.017751479289941034,0.05322128851540588,0.9123242349048796,0.8432944606413989,0.9278350515463918,0.8842105263157894,0.16129032258064516,0.02177751618599176,0.31343283582089554,0.4246575342465753,0.7077922077922078,0.8961038961038961
Philippines,0.6086956521739131,0.7096774193548389,0.40540540540540543,0.3389830508474576,0.22448979591836735,0.6153846153846154,0.0,0.20270270270270271,0.2653061224489796,0.6377952755905512,0.4033613445378151,0.3248407643312102,0.44067796610169485,0.338235294117647,0.6804123711340206,0.7142857142857143,0.7407407407407407,0.025641025641025654,0.1111111111111111,0.7777777777777778,0.07038080078364148,0.08414930669645791,0.08743743475817028,0.086820547529582,0.8026315789473685,0.03444108761329305,0.29605263157894735,0.30434782608695654,0.38461538461538464,0.7659574468085106,0.675,0.6956521739130435,0.6,0.7051282051282052,0.0010348395998620215,0.003214859796392213,0.2833333333333333,0.30158730158730157,0.22950819672131148,0.3333333333333333,0.3040935672514614,0.37426900584795264,0.2327044025157227,0.559322033898305,0.25,0.27941176470588236,0.03484320557491289,0.08620689655172412,0.41515151515151544,0.5595238095238095,0.006535947712418301,0.013605442176870791,0.006613756613756569,0.015444015444015446,0.9493670886075949,0.0625,0.631578947368421,0.26262626262626265,0.44047619047619047,0.7205882352941176,0.575,0.20833333333333334,0.16558441558441558,0.14767932489451477,0.11494252873563218,0.140625,0.12568306010928962,0.422680412371134,0.39285714285714285,0.3516483516483517,0.0761904761904762,0.0883424408014572,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.45,0.7407407407407407,0.6304347826086957,0.5,0.425,0.0869501033362858,0.24489795918367346,0.8983050847457628,0.4583333333333333,0.5777777777777777,0.6811594202898551,0.10344827586206896,0.051282051282051294,0.22435897435897437,0.15384615384615385,0.1836734693877551,0.08,0.9139784946236559,0.8873239436619719,0.8541666666666666,0.7183098591549296,0.4588235294117647,0.8783783783783784,0.5178571428571429,0.38775510204081715,0.5310559006211174,0.4772727272727273,0.37209302325581395,0.09747899159663884,0.2995391705069129,0.598333333333333,0.5178571428571429,0.6929824561403509,0.5263157894736842,0.5945165945165949,0.05860805860805899,0.058823529411764705,0.8417818740399386,0.7755102040816326,0.8247422680412371,0.8631578947368421,0.5806451612903226,0.011183048852266038,0.5373134328358209,0.3561643835616438,0.5732838589981454,0.7532467532467533
